[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
,,,,,41,446,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.896818,0.244417
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.831047,0.251063
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
,,,,,,,,3.908351,0.264396
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.909529,0.245146
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
,,,,,,,,3.930419,0.273771
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.882854,0.262854
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-96.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-96.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.866927,0.252229
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-91.500000,186,,,,,,,
LTE (20 MHz),-91.500000,186,,,,,,,
LTE (20 MHz),-91.000000,186,,,,,,,
LTE (20 MHz),-91.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.890250,0.276521
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
,,,,,,,,3.807675,0.252917
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.411747,0.271021
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.960177,0.248625
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.938999,0.275125
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.981677,0.258250
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.873175,0.274083
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.932483,0.261396
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.713937,0.244625
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
,,,,,,,,3.889696,0.250229
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
,,,,,,,,3.997468,0.259437
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-91.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-91.000000,186,,,,,,,
LTE (20 MHz),-91.000000,186,,,,,,,
LTE (20 MHz),-91.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.938138,0.238854
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,3.872976,0.234708
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-91.000000,186,,,,,,,
LTE (20 MHz),-91.500000,186,,,,,,,
LTE (20 MHz),-91.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
,,,,,,,,4.025823,0.259146
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.330000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-95.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
,,,,,,,,4.011955,0.234875
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.330000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.910839,0.252000
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.330000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
LTE (20 MHz),-91.500000,186,,,,,,,
LTE (20 MHz),-92.000000,186,,,,,,,
,,,,,,,,3.992646,0.241125
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.670000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-94.500000,186,,,,,,,
,,,,,,,,3.842072,0.273500
LTE (20 MHz),-93.830000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-92.500000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
,,,,,,,,3.995936,0.296646
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-93.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
LTE (20 MHz),-94.000000,186,,,,,,,
